l1_code,l1_name,l2_code,l2_name,l3_code,l3_name,ts_code,name,in_date,out_date,is_new,PC10,PC20,PC60
801710.SI,建筑材料,801712.SI,玻璃玻纤,857121.SI,玻璃制造,000012.SZ,南玻A,19920228,,Y,0.0128,0.00911,0.11919
801710.SI,建筑材料,801712.SI,玻璃玻纤,857121.SI,玻璃制造,600586.SH,金晶科技,20020815,,Y,0.03396,0.06842,0.0914
801710.SI,建筑材料,801712.SI,玻璃玻纤,857122.SI,玻纤制造,002080.SZ,中材科技,20061120,,Y,0.06561,0.06815,0.22212
801710.SI,建筑材料,801712.SI,玻璃玻纤,857121.SI,玻璃制造,601636.SH,旗滨集团,20110804,,Y,0.08361,0.09983,0.13185
801710.SI,建筑材料,801712.SI,玻璃玻纤,857122.SI,玻纤制造,603256.SH,宏和科技,20190614,,Y,0.00611,0.04177,0.28997
801710.SI,建筑材料,801712.SI,玻璃玻纤,857122.SI,玻纤制造,600176.SH,中国巨石,19990104,,Y,0.05942,0.04487,0.09606
