l1_code,l1_name,l2_code,l2_name,l3_code,l3_name,ts_code,name,in_date,out_date,is_new,PC10,PC20,PC60
801760.SI,传媒,801995.SI,电视广播Ⅱ,859951.SI,电视广播Ⅲ,600037.SH,歌华有线,20010208,,Y,0.07353,0.07038,0.22896
801760.SI,传媒,801995.SI,电视广播Ⅱ,859951.SI,电视广播Ⅲ,000917.SZ,电广传媒,19990325,,Y,0.47785,0.54892,0.88306
801760.SI,传媒,801995.SI,电视广播Ⅱ,859951.SI,电视广播Ⅲ,002238.SZ,天威视讯,20080430,,Y,0.05349,0.08373,0.22267
801760.SI,传媒,801995.SI,电视广播Ⅱ,859951.SI,电视广播Ⅲ,601929.SH,吉视传媒,20120209,,Y,0.12727,0.32857,0.69091
801760.SI,传媒,801995.SI,电视广播Ⅱ,859951.SI,电视广播Ⅲ,600959.SH,江苏有线,20150113,,Y,0.07524,0.08544,0.24275
801760.SI,传媒,801995.SI,电视广播Ⅱ,859951.SI,电视广播Ⅲ,000156.SZ,华数传媒,20111010,,Y,0.04507,0.04213,0.24497
801760.SI,传媒,801995.SI,电视广播Ⅱ,859951.SI,电视广播Ⅲ,300770.SZ,新媒股份,20190404,,Y,-0.00685,0.0,0.30045
801760.SI,传媒,801995.SI,电视广播Ⅱ,859951.SI,电视广播Ⅲ,600996.SH,贵广网络,20161212,,Y,0.13851,0.17832,0.34621
801760.SI,传媒,801995.SI,电视广播Ⅱ,859951.SI,电视广播Ⅲ,600637.SH,东方明珠,20111010,,Y,0.12329,0.1326,0.30366
