l1_code,l1_name,l2_code,l2_name,l3_code,l3_name,ts_code,name,in_date,out_date,is_new,PC10,PC20,PC60
801970.SI,环保,801972.SI,环保设备Ⅱ,859721.SI,环保设备Ⅲ,000967.SZ,盈峰环境,20000328,,Y,0.06332,0.07033,0.14319
801970.SI,环保,801972.SI,环保设备Ⅱ,859721.SI,环保设备Ⅲ,300203.SZ,聚光科技,20220729,,Y,0.16199,0.27864,0.70412
801970.SI,环保,801972.SI,环保设备Ⅱ,859721.SI,环保设备Ⅲ,000551.SZ,创元科技,20150701,,Y,0.0084,0.10924,0.42549
801970.SI,环保,801972.SI,环保设备Ⅱ,859721.SI,环保设备Ⅲ,603279.SH,景津装备,20190711,,Y,-0.02234,-0.0398,0.05552
801970.SI,环保,801972.SI,环保设备Ⅱ,859721.SI,环保设备Ⅲ,301030.SZ,仕净科技,20210705,,Y,0.13685,0.35787,0.64022
801970.SI,环保,801972.SI,环保设备Ⅱ,859721.SI,环保设备Ⅲ,600388.SH,龙净环保,20220729,,Y,0.00229,0.11935,0.15479
801970.SI,环保,801972.SI,环保设备Ⅱ,859721.SI,环保设备Ⅲ,600817.SH,宇通重工,20220729,,Y,0.01704,0.0116,0.21935
801970.SI,环保,801972.SI,环保设备Ⅱ,859721.SI,环保设备Ⅲ,300210.SZ,森远股份,20210730,,Y,0.0437,0.4407,0.95967
