l1_code,l1_name,l2_code,l2_name,l3_code,l3_name,ts_code,name,in_date,out_date,is_new,PC10,PC20,PC60
801740.SI,国防军工,801743.SI,地面兵装Ⅱ,857431.SI,地面兵装Ⅲ,600435.SH,北方导航,20030701,,Y,0.0185,0.00697,0.29596
801740.SI,国防军工,801743.SI,地面兵装Ⅱ,857431.SI,地面兵装Ⅲ,600184.SH,光电股份,20031104,,Y,0.0362,0.14615,0.31761
801740.SI,国防军工,801743.SI,地面兵装Ⅱ,857431.SI,地面兵装Ⅲ,600967.SH,内蒙一机,20170629,,Y,0.03491,0.0533,0.11111
801740.SI,国防军工,801743.SI,地面兵装Ⅱ,857431.SI,地面兵装Ⅲ,000519.SZ,中兵红箭,20170629,,Y,0.078,0.13485,0.31477
801740.SI,国防军工,801743.SI,地面兵装Ⅱ,857431.SI,地面兵装Ⅲ,300527.SZ,中船应急,20180713,,Y,0.0073,0.15827,0.46364
801740.SI,国防军工,801743.SI,地面兵装Ⅱ,857431.SI,地面兵装Ⅲ,601606.SH,长城军工,20180806,,Y,0.0211,0.1426,0.27846
801740.SI,国防军工,801743.SI,地面兵装Ⅱ,857431.SI,地面兵装Ⅲ,002519.SZ,银河电子,20230821,,Y,0.00985,0.15169,0.22754
