l1_code,l1_name,l2_code,l2_name,l3_code,l3_name,ts_code,name,in_date,out_date,is_new,PC10,PC20,PC60
801010.SI,农林牧渔,801014.SI,饲料,850142.SI,畜禽饲料,002385.SZ,大北农,20100129,,Y,0.02597,0.08219,0.17037
801010.SI,农林牧渔,801014.SI,饲料,850142.SI,畜禽饲料,002100.SZ,天康生物,20150701,,Y,0.03459,0.05038,0.00585
801010.SI,农林牧渔,801014.SI,饲料,850143.SI,水产饲料,603668.SH,天马科技,20161201,,Y,0.00239,0.0008,0.12343
801010.SI,农林牧渔,801014.SI,饲料,850144.SI,宠物食品,002891.SZ,中宠股份,20170825,,Y,0.08277,0.31502,0.74178
801010.SI,农林牧渔,801014.SI,饲料,850142.SI,畜禽饲料,603609.SH,禾丰股份,20140207,,Y,0.18244,0.1776,0.24387
801010.SI,农林牧渔,801014.SI,饲料,850144.SI,宠物食品,301498.SZ,乖宝宠物,20230731,,Y,-0.02549,0.07667,0.52719
801010.SI,农林牧渔,801014.SI,饲料,850142.SI,畜禽饲料,002567.SZ,唐人神,20110117,,Y,0.03403,0.0499,-0.01441
801010.SI,农林牧渔,801014.SI,饲料,850143.SI,水产饲料,002311.SZ,海大集团,20090112,,Y,0.04914,0.07222,0.15624
