l1_code,l1_name,l2_code,l2_name,l3_code,l3_name,ts_code,name,in_date,out_date,is_new,PC10,PC20,PC60
801110.SI,家用电器,801113.SI,小家电,851131.SI,厨房小家电,002032.SZ,苏泊尔,20040816,,Y,-0.02089,-0.00901,0.10791
801110.SI,家用电器,801113.SI,小家电,851131.SI,厨房小家电,002242.SZ,九阳股份,20080108,,Y,0.06567,0.04991,0.09231
801110.SI,家用电器,801113.SI,小家电,851133.SI,个护小家电,603868.SH,飞科电器,20160418,,Y,0.00103,-0.0454,0.04767
801110.SI,家用电器,801113.SI,小家电,851131.SI,厨房小家电,002705.SZ,新宝股份,20140108,,Y,0.02953,-0.01576,0.17569
801110.SI,家用电器,801113.SI,小家电,851132.SI,清洁小家电,603355.SH,莱克电气,20150506,,Y,0.0788,0.12618,0.24465
801110.SI,家用电器,801113.SI,小家电,851131.SI,厨房小家电,002959.SZ,小熊电器,20190718,,Y,0.02847,0.00482,-0.02466
801110.SI,家用电器,801113.SI,小家电,851132.SI,清洁小家电,603486.SH,科沃斯,20210730,,Y,-0.01061,0.09522,0.34207
801110.SI,家用电器,801113.SI,小家电,851132.SI,清洁小家电,688169.SH,石头科技,20210730,,Y,-0.11823,-0.13101,0.16873
