l1_code,l1_name,l2_code,l2_name,l3_code,l3_name,ts_code,name,in_date,out_date,is_new,PC50,PC120,PC250
801760.SI,传媒,801767.SI,数字媒体,857674.SI,门户网站,603000.SH,人民网,20120417,,Y,0.21904,-0.03541,-0.36106
801760.SI,传媒,801767.SI,数字媒体,857673.SI,图片媒体,000681.SZ,视觉中国,20131231,,Y,0.17484,0.01386,-0.09047
801760.SI,传媒,801767.SI,数字媒体,857674.SI,门户网站,603888.SH,新华网,20161017,,Y,0.2094,0.04581,-0.16867
801760.SI,传媒,801767.SI,数字媒体,857675.SI,文字媒体,603533.SH,掌阅科技,20170907,,Y,0.18327,-0.16562,0.0189
801760.SI,传媒,801767.SI,数字媒体,857671.SI,视频媒体,300413.SZ,芒果超媒,20150115,,Y,0.29281,0.17389,0.00187
