l1_code,l1_name,l2_code,l2_name,l3_code,l3_name,ts_code,name,in_date,out_date,is_new,PC50,PC120,PC250
801720.SI,建筑装饰,801721.SI,房屋建设Ⅱ,850623.SI,房屋建设Ⅲ,600170.SH,上海建工,19980623,,Y,0.03965,0.00855,-0.10606
801720.SI,建筑装饰,801721.SI,房屋建设Ⅱ,850623.SI,房屋建设Ⅲ,600491.SH,龙元建设,20040520,,Y,0.50958,0.56972,-0.11261
801720.SI,建筑装饰,801721.SI,房屋建设Ⅱ,850623.SI,房屋建设Ⅲ,601668.SH,中国建筑,20090714,,Y,0.15413,0.23576,0.26052
801720.SI,建筑装饰,801721.SI,房屋建设Ⅱ,850623.SI,房屋建设Ⅲ,000628.SZ,高新发展,20180713,,Y,0.79279,0.43451,3.75396
801720.SI,建筑装饰,801721.SI,房屋建设Ⅱ,850623.SI,房屋建设Ⅲ,002761.SZ,浙江建投,20200903,,Y,0.12152,0.07394,-0.27018
801720.SI,建筑装饰,801721.SI,房屋建设Ⅱ,850623.SI,房屋建设Ⅲ,600248.SH,陕建股份,20210730,,Y,0.17797,0.07752,0.03474
801720.SI,建筑装饰,801721.SI,房屋建设Ⅱ,850623.SI,房屋建设Ⅲ,600939.SH,重庆建工,20170116,,Y,0.64474,0.44231,0.15031
