l1_code,l1_name,l2_code,l2_name,l3_code,l3_name,ts_code,name,in_date,out_date,is_new,PC50,PC120,PC250
801010.SI,农林牧渔,801016.SI,种植业,850111.SI,种子,000998.SZ,隆平高科,20000629,,Y,0.06654,-0.11382,-0.26599
801010.SI,农林牧渔,801016.SI,种植业,850113.SI,其他种植业,600108.SH,亚盛集团,19970818,,Y,0.09639,0.04198,-0.10197
801010.SI,农林牧渔,801016.SI,种植业,850111.SI,种子,002041.SZ,登海种业,20050324,,Y,0.08746,-0.02778,-0.31818
801010.SI,农林牧渔,801016.SI,种植业,850111.SI,种子,300087.SZ,荃银高科,20100112,,Y,0.42035,0.30311,0.02121
801010.SI,农林牧渔,801016.SI,种植业,850112.SI,粮食种植,600598.SH,北大荒,20110110,,Y,0.07675,0.15785,0.13511
801010.SI,农林牧渔,801016.SI,种植业,850113.SI,其他种植业,601118.SH,海南橡胶,20100128,,Y,0.30464,0.20859,0.26824
801010.SI,农林牧渔,801016.SI,种植业,850112.SI,粮食种植,601952.SH,苏垦农发,20170504,,Y,0.07032,0.01173,0.0167
801010.SI,农林牧渔,801016.SI,种植业,850111.SI,种子,600313.SH,农发种业,20110110,,Y,0.09453,-0.01198,-0.19217
801010.SI,农林牧渔,801016.SI,种植业,850114.SI,食用菌,300972.SZ,万辰集团,20210730,,Y,1.90957,1.22358,0.67932
