l1_code,l1_name,l2_code,l2_name,l3_code,l3_name,ts_code,name,in_date,out_date,is_new,PC50,PC120,PC250
801120.SI,食品饮料,801128.SI,休闲食品,851281.SI,零食,002847.SZ,盐津铺子,20210730,,Y,0.45768,0.09175,0.08789
801120.SI,食品饮料,801128.SI,休闲食品,851283.SI,熟食,603517.SH,绝味食品,20210730,,Y,0.17295,-0.00111,-0.45167
801120.SI,食品饮料,801128.SI,休闲食品,851282.SI,烘焙食品,603866.SH,桃李面包,20210730,,Y,0.13547,0.09075,-0.18957
801120.SI,食品饮料,801128.SI,休闲食品,851282.SI,烘焙食品,603043.SH,广州酒家,20210730,,Y,-0.0113,-0.10051,-0.24533
801120.SI,食品饮料,801128.SI,休闲食品,851281.SI,零食,002557.SZ,洽洽食品,20210730,,Y,0.18882,-0.02897,0.06074
801120.SI,食品饮料,801128.SI,休闲食品,851281.SI,零食,300783.SZ,三只松鼠,20210730,,Y,0.39611,0.038,0.42865
801120.SI,食品饮料,801128.SI,休闲食品,851282.SI,烘焙食品,605339.SH,南侨食品,20210730,,Y,0.08626,0.01371,-0.06439
801120.SI,食品饮料,801128.SI,休闲食品,851281.SI,零食,300972.SZ,万辰集团,20240730,,Y,1.90957,1.22358,0.67932
