l1_code,l1_name,l2_code,l2_name,l3_code,l3_name,ts_code,name,in_date,out_date,is_new,PC50,PC120,PC250
801110.SI,家用电器,801115.SI,照明设备Ⅱ,851151.SI,照明设备Ⅲ,605365.SH,立达信,20210730,,Y,0.07666,-0.07464,-0.04913
801110.SI,家用电器,801115.SI,照明设备Ⅱ,851151.SI,照明设备Ⅲ,603303.SH,得邦照明,20210730,,Y,-0.06601,-0.14566,-0.15142
801110.SI,家用电器,801115.SI,照明设备Ⅱ,851151.SI,照明设备Ⅲ,603515.SH,欧普照明,20210730,,Y,0.1254,0.10708,-0.0938
801110.SI,家用电器,801115.SI,照明设备Ⅱ,851151.SI,照明设备Ⅲ,000541.SZ,佛山照明,20210730,,Y,0.17211,-0.0037,-0.2123
