l1_code,l1_name,l2_code,l2_name,l3_code,l3_name,ts_code,name,in_date,out_date,is_new,PC50,PC120,PC250
801720.SI,建筑装饰,801722.SI,装修装饰Ⅱ,857221.SI,装修装饰Ⅲ,002081.SZ,金螳螂,20061120,,Y,0.13249,0.10802,-0.12652
801720.SI,建筑装饰,801722.SI,装修装饰Ⅱ,857221.SI,装修装饰Ⅲ,002482.SZ,广田集团,20100908,,Y,0.05389,-0.01124,-0.14976
801720.SI,建筑装饰,801722.SI,装修装饰Ⅱ,857221.SI,装修装饰Ⅲ,002375.SZ,亚厦股份,20100305,,Y,0.19394,0.03684,-0.2594
801720.SI,建筑装饰,801722.SI,装修装饰Ⅱ,857221.SI,装修装饰Ⅲ,601886.SH,江河集团,20110809,,Y,0.22052,0.00721,-0.20143
801720.SI,建筑装饰,801722.SI,装修装饰Ⅱ,857221.SI,装修装饰Ⅲ,002163.SZ,海南发展,20220729,,Y,0.26325,0.00271,-0.16591
